,x,y,target
608,14.82690715789795,-28.356460571289062,0.0
609,-22.324508666992188,-22.442718505859375,0.0
610,19.767324447631836,-0.9000126123428345,0.0
611,-8.222207069396973,-5.2187676429748535,1.0
612,15.498623847961426,-25.573421478271484,0.0
613,33.42831039428711,-19.21743392944336,0.0
614,-24.225534439086914,-36.10847854614258,0.0
615,22.238367080688477,39.20030975341797,0.0
616,24.123512268066406,0.5618774890899658,0.0
617,24.291845321655273,27.916183471679688,0.0
618,-20.41510772705078,-31.07098960876465,0.0
619,18.51695442199707,7.161959648132324,0.0
620,30.335458755493164,-20.780651092529297,0.0
621,-24.263240814208984,-35.20793533325195,0.0
622,13.61477279663086,-17.78758430480957,1.0
623,29.78270721435547,-20.081226348876953,0.0
624,-23.901174545288086,-32.11317825317383,0.0
625,20.226242065429688,6.218757629394531,0.0
626,20.26896095275879,6.697306156158447,0.0
627,8.29525089263916,35.84996032714844,0.0
628,11.619672775268555,-25.720800399780273,0.0
629,-29.980846405029297,13.92431354522705,1.0
630,-20.303539276123047,23.01413345336914,0.0
631,-41.87415313720703,16.91023826599121,0.0
632,20.209300994873047,-16.51732063293457,0.0
633,24.035581588745117,30.215301513671875,0.0
634,-20.431062698364258,-25.546188354492188,0.0
635,-35.308597564697266,18.449975967407227,0.0
636,-8.884380340576172,-4.986400604248047,0.0
637,37.411766052246094,-20.657695770263672,0.0
638,-37.6376838684082,15.425999641418457,0.0
639,9.959513664245605,44.11976623535156,0.0
640,-27.471132278442383,-25.17275047302246,0.0
641,0.27766090631484985,8.066333770751953,0.0
642,23.317880630493164,-27.366596221923828,0.0
643,16.010555267333984,28.772705078125,1.0
644,15.747835159301758,-19.09200668334961,0.0
645,-23.804622650146484,-32.5229377746582,0.0
646,-21.380006790161133,25.2924861907959,0.0
647,-43.05497741699219,19.312793731689453,0.0
648,16.9547176361084,35.46709442138672,0.0
649,-24.622268676757812,-18.830537796020508,0.0
650,-40.5438232421875,7.8396100997924805,0.0
651,14.829730987548828,-31.193687438964844,0.0
652,-34.436763763427734,16.83530616760254,0.0
653,5.4208879470825195,7.136226654052734,0.0
654,22.535123825073242,40.00438690185547,0.0
655,-38.880584716796875,6.0267767906188965,0.0
656,14.71779727935791,-32.347042083740234,0.0
657,-18.09724998474121,-32.09933090209961,1.0
658,-33.80288314819336,14.582679748535156,0.0
659,26.57721519470215,-16.85309410095215,0.0
660,-23.036983489990234,-35.114261627197266,0.0
661,-40.68876647949219,9.147600173950195,0.0
662,37.56353759765625,-24.958913803100586,0.0
663,22.594289779663086,28.90333366394043,0.0
664,35.76234436035156,-22.4534912109375,0.0
665,9.194245338439941,-19.683761596679688,1.0
666,31.170063018798828,-19.485395431518555,0.0
667,-26.229921340942383,18.843894958496094,1.0
668,23.09023094177246,38.26200866699219,0.0
669,-19.25977897644043,20.334129333496094,0.0
670,-41.89500427246094,16.24822998046875,0.0
671,24.53378677368164,0.5023199319839478,0.0
672,-1.3597919940948486,9.30647087097168,0.0
673,19.56817626953125,2.6157164573669434,0.0
674,13.621196746826172,-32.29843521118164,0.0
675,16.78876495361328,34.29144287109375,0.0
676,-1.999666452407837,9.103940963745117,0.0
677,-45.30229949951172,15.828075408935547,0.0
678,6.025038719177246,43.7945671081543,0.0
679,-30.55929183959961,-22.219308853149414,0.0
680,12.315581321716309,-16.581968307495117,1.0
681,4.107746601104736,9.415694236755371,0.0
682,18.712373733520508,-19.8975830078125,0.0
683,24.494041442871094,37.98462677001953,0.0
684,18.722429275512695,4.3594465255737305,0.0
685,12.290968894958496,-17.274065017700195,1.0
686,-45.77753829956055,12.649103164672852,0.0
687,-43.574832916259766,19.327878952026367,0.0
688,23.08836555480957,-26.19759750366211,0.0
689,-2.0129506587982178,5.825135707855225,0.0
690,-46.165706634521484,12.22842788696289,0.0
691,-41.19670104980469,12.122795104980469,0.0
692,22.631755828857422,38.5378303527832,0.0
693,9.269953727722168,44.240108489990234,0.0
694,-44.95537567138672,11.235422134399414,0.0
695,1.3969693183898926,7.835386753082275,0.0
696,14.436850547790527,-25.428211212158203,0.0
697,-22.453027725219727,-30.25484275817871,0.0
698,21.613361358642578,37.79971694946289,0.0
699,17.268709182739258,-17.024898529052734,0.0
700,19.852540969848633,-19.365568161010742,0.0
701,21.310977935791016,-19.84319496154785,0.0
702,-44.514801025390625,19.02659797668457,0.0
703,-44.79667663574219,16.320199966430664,0.0
704,37.01261520385742,-23.669919967651367,0.0
705,25.094999313354492,29.166019439697266,0.0
706,-48.29861831665039,16.27407455444336,0.0
707,7.889728546142578,42.34889221191406,0.0
708,7.291869163513184,44.25990676879883,0.0
709,-22.80240249633789,-22.822059631347656,0.0
710,20.43309211730957,3.386220932006836,0.0
711,26.770082473754883,-16.316110610961914,0.0
712,11.559213638305664,-16.4459171295166,1.0
713,-41.533695220947266,7.316501140594482,0.0
714,-20.168560028076172,-20.300485610961914,0.0
715,32.28327178955078,-17.507810592651367,0.0
716,-42.34798812866211,11.926482200622559,0.0
717,-22.301950454711914,20.19550132751465,0.0
718,19.015010833740234,3.5957374572753906,0.0
719,37.91915512084961,-21.32875633239746,0.0
720,13.165106773376465,-32.64707565307617,0.0
721,-16.882957458496094,-26.744857788085938,0.0
722,17.019573211669922,-20.110483169555664,0.0
723,22.173173904418945,27.406442642211914,1.0
724,-42.582393646240234,17.83406639099121,0.0
725,29.32558250427246,-15.365500450134277,0.0
726,7.27817964553833,43.5658073425293,0.0
727,-47.98189926147461,15.041108131408691,0.0
728,-22.94247055053711,-34.42304992675781,0.0
729,-17.533489227294922,-18.724613189697266,0.0
730,-21.791288375854492,-29.262371063232422,0.0
731,31.7889404296875,-17.865028381347656,0.0
732,22.695724487304688,3.2436513900756836,0.0
733,-41.924522399902344,17.11038589477539,0.0
734,23.482891082763672,4.972942352294922,0.0
735,30.316720962524414,-18.31148910522461,0.0
736,4.130637168884277,10.815966606140137,0.0
737,36.55220031738281,-25.071674346923828,0.0
738,-21.117292404174805,24.983522415161133,0.0
739,-18.213041305541992,-19.18842124938965,0.0
740,10.017147064208984,-26.759098052978516,0.0
741,20.110427856445312,0.12657934427261353,0.0
742,17.281177520751953,-20.76618194580078,0.0
743,-34.828758239746094,15.45472526550293,0.0
744,-42.20560836791992,16.530729293823242,0.0
745,22.862442016601562,4.3419084548950195,0.0
746,-1.4861174821853638,7.65481424331665,0.0
747,15.055071830749512,-31.91199493408203,0.0
748,-22.92970085144043,-30.822132110595703,0.0
749,14.209806442260742,-28.763147354125977,0.0
750,10.076727867126465,-18.967885971069336,1.0
751,29.06929588317871,-17.087160110473633,0.0
752,24.836938858032227,4.9898295402526855,0.0
753,12.204272270202637,-29.004182815551758,0.0
754,6.683966636657715,42.1806640625,0.0
755,19.146787643432617,-24.147703170776367,0.0
756,-37.2808723449707,7.215352535247803,0.0
757,-45.57725524902344,14.95165729522705,0.0
758,-24.2926025390625,-23.20384407043457,0.0
759,-44.253273010253906,11.868792533874512,0.0
760,-30.089784622192383,15.154635429382324,1.0
761,-36.37050247192383,10.936546325683594,0.0
762,33.867984771728516,-22.098379135131836,0.0
763,-21.8976993560791,24.75606346130371,0.0
764,9.417558670043945,35.40599060058594,0.0
765,-8.251694679260254,-4.897298812866211,0.0
766,25.1490478515625,3.7605791091918945,0.0
767,8.283942222595215,34.77210235595703,0.0
768,-20.78809356689453,26.2271728515625,0.0
769,17.8050594329834,-0.04154207184910774,1.0
770,8.20146369934082,44.40231704711914,0.0
771,-33.96168518066406,17.240488052368164,0.0
772,32.921043395996094,-20.85917854309082,0.0
773,-27.291650772094727,-24.9620304107666,0.0
774,-1.3871828317642212,10.843172073364258,0.0
775,-17.939746856689453,23.402725219726562,0.0
776,17.18697166442871,0.6153651475906372,1.0
777,29.381872177124023,-20.47566795349121,0.0
778,8.105128288269043,43.940025329589844,0.0
779,37.12391662597656,-21.73166847229004,0.0
780,10.219852447509766,-18.591283798217773,1.0
781,-37.09423065185547,6.354050636291504,0.0
782,33.53761291503906,-21.35296630859375,0.0
783,-8.16683292388916,-6.518608093261719,1.0
784,20.00472068786621,5.90861701965332,0.0
785,-49.92356491088867,14.821263313293457,0.0
786,23.266393661499023,-21.76022720336914,0.0
787,1.115125298500061,6.563372611999512,0.0
788,-19.941755294799805,-28.898759841918945,0.0
789,-21.783708572387695,-31.31352996826172,0.0
790,26.781259536743164,-14.355484962463379,0.0
791,19.029251098632812,2.061910390853882,0.0
792,-1.7112393379211426,6.464005470275879,0.0
793,-23.665252685546875,23.84335708618164,0.0
794,-1.914115071296692,9.479622840881348,0.0
795,-28.91925811767578,-21.659164428710938,0.0
796,19.522680282592773,-16.869510650634766,0.0
797,-22.6243953704834,-34.01390075683594,0.0
798,23.387632369995117,0.41957888007164,0.0
799,18.176990509033203,-23.597036361694336,0.0
800,20.16585350036621,-0.9165629148483276,0.0
801,-45.9898681640625,15.706829071044922,0.0
802,37.41530227661133,-24.63739776611328,0.0
803,10.859302520751953,-18.114608764648438,1.0
804,12.26709270477295,-21.34321403503418,1.0
805,-27.921812057495117,-25.338634490966797,0.0
806,-18.84762191772461,22.383159637451172,0.0
807,19.859773635864258,-23.82377815246582,0.0
808,4.979219436645508,11.558359146118164,0.0
809,-21.879966735839844,-30.4447021484375,0.0
810,30.172531127929688,-20.625667572021484,0.0
811,5.696446895599365,43.54412841796875,0.0
812,-40.815025329589844,17.449337005615234,0.0
813,16.619455337524414,-29.230690002441406,0.0
814,11.836564064025879,-31.473773956298828,0.0
815,-19.912445068359375,-27.708988189697266,0.0
816,0.39139509201049805,7.265653610229492,0.0
817,-30.317163467407227,-21.241010665893555,0.0
818,-18.619890213012695,20.830615997314453,0.0
819,32.169281005859375,-25.45387840270996,0.0
820,-23.917619705200195,-34.440086364746094,0.0
821,-8.327607154846191,-6.343198776245117,1.0
822,8.63664722442627,34.64032745361328,0.0
823,-33.76380920410156,14.883644104003906,0.0
824,29.958831787109375,-22.888763427734375,0.0
825,21.492090225219727,-1.0632901191711426,0.0
826,38.37364196777344,-22.774639129638672,0.0
827,4.765575408935547,11.175002098083496,0.0
828,3.6865954399108887,11.551663398742676,0.0
829,-19.26287269592285,20.632762908935547,0.0
830,-19.13787841796875,21.645893096923828,0.0
831,27.953472137451172,-25.244386672973633,0.0
832,-24.742046356201172,-34.00126647949219,0.0
833,36.67644500732422,-23.301990509033203,0.0
834,-21.21852684020996,-21.992204666137695,0.0
835,-26.208580017089844,-25.976228713989258,0.0
836,25.063344955444336,29.207120895385742,0.0
837,-24.508949279785156,-23.793102264404297,0.0
838,10.704021453857422,-25.135356903076172,0.0
839,6.321525573730469,43.16316604614258,0.0
840,-20.72810935974121,-32.39756393432617,0.0
841,10.636897087097168,-27.218997955322266,0.0
842,11.869486808776855,-27.14472198486328,0.0
843,-21.46759796142578,-22.061742782592773,0.0
844,25.45368766784668,0.8052617311477661,0.0
845,-19.474584579467773,-20.37898063659668,0.0
846,34.618408203125,-24.999160766601562,0.0
847,12.88947868347168,-17.348934173583984,1.0
848,-24.64677619934082,-18.229616165161133,0.0
849,33.8181037902832,-21.66967010498047,0.0
850,-29.02918243408203,-24.86728858947754,0.0
851,23.58789825439453,31.309913635253906,0.0
852,18.617219924926758,29.622289657592773,0.0
853,-51.350730895996094,14.458584785461426,1.0
854,-36.25397872924805,15.679983139038086,0.0
855,-27.352209091186523,-26.80276107788086,0.0
856,24.418079376220703,3.6377768516540527,0.0
857,-19.51481819152832,21.160240173339844,0.0
858,14.339576721191406,-28.49484634399414,0.0
859,16.447057723999023,30.343721389770508,0.0
860,19.799457550048828,4.682222843170166,0.0
861,-19.572673797607422,21.763486862182617,0.0
862,23.204601287841797,-20.24541664123535,0.0
863,-17.985593795776367,22.807392120361328,0.0
864,-23.711708068847656,-33.97920608520508,0.0
865,10.107895851135254,-17.656705856323242,1.0
866,-21.72439193725586,-35.418155670166016,0.0
867,-28.614500045776367,-25.411563873291016,0.0
868,23.272377014160156,-24.535362243652344,0.0
869,9.02348518371582,-19.92198371887207,1.0
870,9.680672645568848,42.41484451293945,0.0
871,16.24435043334961,33.663360595703125,0.0
872,-36.77228546142578,14.66565227508545,0.0
873,-22.46554183959961,-23.944948196411133,0.0
874,-19.754316329956055,20.226831436157227,0.0
875,1.5703120231628418,10.799430847167969,0.0
876,22.378578186035156,30.694551467895508,0.0
877,35.7547492980957,-19.46245002746582,0.0
878,-46.59994125366211,12.873554229736328,0.0
879,-19.439552307128906,-19.809473037719727,0.0
880,27.957557678222656,-19.58094024658203,0.0
881,29.721281051635742,-16.28944206237793,0.0
882,9.885998725891113,-18.29876708984375,1.0
883,23.769126892089844,28.027061462402344,0.0
884,-23.228532791137695,23.497398376464844,0.0
885,33.837181091308594,-24.445858001708984,0.0
886,11.184182167053223,-15.330081939697266,1.0
887,14.07461929321289,-25.906248092651367,0.0
888,31.571741104125977,-17.683761596679688,0.0
889,7.423299789428711,44.346519470214844,0.0
890,-9.586543083190918,-5.721441745758057,0.0
891,-24.087594985961914,-33.005828857421875,0.0
892,-33.55912399291992,18.49159049987793,0.0
893,21.806734085083008,-17.480680465698242,0.0
894,27.016613006591797,-14.896568298339844,0.0
895,34.406761169433594,-22.549036026000977,0.0
896,6.133608818054199,44.936492919921875,0.0
897,24.684986114501953,38.85506820678711,0.0
898,23.508865356445312,29.336151123046875,0.0
899,8.52174186706543,35.62893295288086,0.0
900,23.861705780029297,36.3466682434082,0.0
901,19.40485191345215,-20.108333587646484,0.0
902,-29.883026123046875,13.363079071044922,1.0
903,4.5173540115356445,9.571105003356934,0.0
904,-23.370201110839844,-31.830007553100586,0.0
905,25.16167640686035,38.548492431640625,0.0
906,24.550016403198242,28.43625831604004,0.0
907,19.79045295715332,6.48587703704834,0.0
908,-22.935428619384766,27.261154174804688,0.0
909,36.11561965942383,-22.193317413330078,0.0
910,-44.55665588378906,17.5718994140625,0.0
911,-42.16484451293945,15.743024826049805,0.0
912,22.241233825683594,2.7916059494018555,0.0
913,-27.57019805908203,-19.859172821044922,0.0
914,-49.18199157714844,13.701547622680664,0.0
915,17.17208480834961,0.9786683917045593,1.0
916,11.286067962646484,-25.569005966186523,0.0
917,-20.584287643432617,26.845199584960938,0.0
918,10.54482364654541,42.67213439941406,0.0
919,-19.143423080444336,21.22464942932129,0.0
920,-38.776695251464844,8.169095039367676,0.0
921,37.99541091918945,-23.66178321838379,0.0
922,28.7595272064209,-19.97425651550293,0.0
923,0.3141791820526123,7.604825019836426,0.0
924,3.5130884647369385,8.777544975280762,0.0
925,-23.575834274291992,-23.558055877685547,0.0
926,-1.2500535249710083,8.722611427307129,0.0
927,-21.676010131835938,26.606929779052734,0.0
928,-22.029558181762695,-23.590471267700195,0.0
929,19.666654586791992,-29.516521453857422,0.0
930,28.87010955810547,-23.233196258544922,0.0
931,16.418006896972656,-25.375566482543945,0.0
932,-49.241920471191406,14.374910354614258,0.0
933,23.365121841430664,31.638540267944336,0.0
934,-9.607880592346191,-6.157227993011475,0.0
935,23.14707374572754,29.47882080078125,0.0
936,-18.31165313720703,-29.97200584411621,0.0
937,-19.1176700592041,-18.543941497802734,0.0
938,38.0976448059082,-21.604162216186523,0.0
939,14.132022857666016,-32.9829216003418,0.0
940,16.38054084777832,30.334976196289062,0.0
941,-17.71446418762207,21.936296463012695,0.0
