,x,y,target
602,-14.742437362670898,13.387531280517578,0.0
603,-4.094090461730957,12.957277297973633,0.0
604,-35.72298049926758,-33.25107192993164,0.0
605,20.104097366333008,44.424163818359375,0.0
606,9.533275604248047,11.23034381866455,0.0
607,9.227827072143555,12.1792631149292,0.0
608,14.15015983581543,-14.490503311157227,0.0
609,-1.708885669708252,42.262088775634766,0.0
610,-19.26616859436035,4.0394463539123535,0.0
611,-7.634737014770508,1.4515262842178345,1.0
612,7.03057861328125,-9.917647361755371,0.0
613,17.518678665161133,-10.864340782165527,0.0
614,20.122892379760742,41.631141662597656,0.0
615,-32.623313903808594,-35.18345260620117,0.0
616,-9.309016227722168,-3.33231520652771,0.0
617,-23.736066818237305,-53.382450103759766,0.0
618,4.818339824676514,35.123779296875,0.0
619,17.650867462158203,-21.070587158203125,0.0
620,6.624870300292969,-12.92425537109375,0.0
621,17.663057327270508,43.085880279541016,0.0
622,-9.134748458862305,1.1001813411712646,1.0
623,5.571640491485596,-13.12290096282959,0.0
624,10.966581344604492,45.43669128417969,0.0
625,25.339576721191406,-13.415755271911621,0.0
626,28.11345863342285,-13.923100471496582,0.0
627,-29.515026092529297,-45.26967239379883,0.0
628,0.42586755752563477,-19.77092742919922,0.0
629,-19.350894927978516,9.089798927307129,1.0
630,9.416058540344238,14.868963241577148,0.0
631,5.0248942375183105,14.307861328125,0.0
632,-13.372262001037598,8.436752319335938,0.0
633,-22.87887191772461,-55.772743225097656,0.0
634,2.419297218322754,28.463266372680664,0.0
635,-14.484188079833984,9.523846626281738,0.0
636,7.8663506507873535,-10.82938289642334,0.0
637,27.83341407775879,-12.906400680541992,0.0
638,2.956657648086548,16.612756729125977,0.0
639,-27.065582275390625,-54.27142333984375,0.0
640,12.659119606018066,41.91940689086914,0.0
641,3.554927349090576,39.80670166015625,0.0
642,19.603498458862305,-13.980231285095215,0.0
643,-21.393386840820312,-47.213958740234375,1.0
644,-14.5283203125,0.522516131401062,0.0
645,10.851949691772461,46.0958137512207,0.0
646,9.577058792114258,11.620193481445312,0.0
647,4.884814262390137,17.9977970123291,0.0
648,-31.772296905517578,-36.14071273803711,0.0
649,3.503951072692871,39.01544952392578,0.0
650,21.28921890258789,4.850071907043457,0.0
651,20.253528594970703,-15.234500885009766,0.0
652,-14.037468910217285,13.602108001708984,0.0
653,-3.27797794342041,25.64761734008789,0.0
654,-30.227825164794922,-40.777732849121094,0.0
655,2.959594488143921,-5.13169527053833,0.0
656,25.46854591369629,-16.820039749145508,0.0
657,-0.3137458562850952,31.05092430114746,1.0
658,-11.561643600463867,11.374344825744629,0.0
659,-6.70302152633667,-0.8886328339576721,0.0
660,13.87939739227295,38.386531829833984,0.0
661,20.1861572265625,7.875061511993408,0.0
662,24.88064193725586,-19.919614791870117,0.0
663,-21.251895904541016,-50.57868957519531,0.0
664,20.59023666381836,-15.443598747253418,0.0
665,-19.710552215576172,-3.4882638454437256,1.0
666,10.28514289855957,-10.3939847946167,0.0
667,-17.0659236907959,11.043055534362793,1.0
668,-34.70938491821289,-33.436859130859375,0.0
669,-5.381270408630371,9.513091087341309,0.0
670,7.746914386749268,15.523334503173828,0.0
671,-5.4663896560668945,-0.9558600187301636,0.0
672,9.253396987915039,48.363609313964844,0.0
673,-0.4511355757713318,-11.692830085754395,0.0
674,22.774826049804688,-19.260467529296875,0.0
675,-34.54875946044922,-34.361839294433594,0.0
676,9.202872276306152,47.63494873046875,0.0
677,10.94268798828125,9.72787857055664,0.0
678,-26.051698684692383,-44.57175064086914,0.0
679,21.08441734313965,44.14437484741211,0.0
680,-19.72321319580078,5.932608127593994,1.0
681,5.58230447769165,39.78322982788086,0.0
682,-5.653262138366699,1.5194385051727295,0.0
683,-35.75823974609375,-33.86127853393555,0.0
684,15.45479679107666,4.23461389541626,0.0
685,-15.885558128356934,6.869074821472168,1.0
686,23.76117515563965,6.349086284637451,0.0
687,1.913007378578186,17.144987106323242,0.0
688,16.32244873046875,-10.758843421936035,0.0
689,-1.6269640922546387,32.762577056884766,0.0
690,23.825149536132812,5.003330230712891,0.0
691,1.8207485675811768,8.864543914794922,0.0
692,-34.87778091430664,-34.953819274902344,0.0
693,-28.705427169799805,-52.11043930053711,0.0
694,23.551952362060547,5.979116439819336,0.0
695,-2.821312189102173,44.31294631958008,0.0
696,5.490514755249023,-10.391324996948242,0.0
697,3.857903242111206,45.08979034423828,0.0
698,-35.24135971069336,-32.984798431396484,0.0
699,-18.537973403930664,5.312770366668701,0.0
700,-3.3592655658721924,15.84630298614502,0.0
701,4.088951587677002,1.64216947555542,0.0
702,-3.1716833114624023,13.388289451599121,0.0
703,10.057840347290039,11.896329879760742,0.0
704,24.303483963012695,-17.23136329650879,0.0
705,-23.525014877319336,-56.8465461730957,0.0
706,-3.9235594272613525,5.860934734344482,0.0
707,-27.537912368774414,-45.479644775390625,0.0
708,-28.90799903869629,-46.699676513671875,0.0
709,-0.3739028573036194,43.1391487121582,0.0
710,3.0138137340545654,-19.245718002319336,0.0
711,-6.609988689422607,0.007721234112977982,0.0
712,-20.84895896911621,6.242220401763916,1.0
713,18.77239418029785,-7.52824592590332,0.0
714,-3.9580283164978027,36.079444885253906,0.0
715,14.890283584594727,-7.545183181762695,0.0
716,9.82163143157959,6.3590617179870605,0.0
717,0.888326108455658,20.12602424621582,0.0
718,6.320858478546143,-3.514820098876953,0.0
719,28.218992233276367,-14.556098937988281,0.0
720,23.597631454467773,-19.47577476501465,0.0
721,-3.060328722000122,27.392452239990234,0.0
722,-7.82971715927124,0.361646443605423,0.0
723,-20.847074508666992,-48.25188446044922,1.0
724,3.7881226539611816,15.69478702545166,0.0
725,14.037765502929688,4.196270942687988,0.0
726,-27.786399841308594,-46.18379211425781,0.0
727,-0.32332587242126465,-4.544981956481934,0.0
728,13.027170181274414,38.04212951660156,0.0
729,-4.3117876052856445,31.498714447021484,0.0
730,0.5394401550292969,42.659854888916016,0.0
731,14.863900184631348,-7.113482475280762,0.0
732,3.8400557041168213,-13.85888671875,0.0
733,6.351970672607422,16.417400360107422,0.0
734,18.265289306640625,3.7969353199005127,0.0
735,8.693421363830566,-4.030013084411621,0.0
736,13.043930053710938,43.44227600097656,0.0
737,21.385578155517578,-20.097055435180664,0.0
738,9.693787574768066,14.258894920349121,0.0
739,-3.9993491172790527,30.841718673706055,0.0
740,1.7577345371246338,-21.82971954345703,0.0
741,-12.425043106079102,0.2517431080341339,0.0
742,-6.162222385406494,-0.030727066099643707,0.0
743,-11.232829093933105,13.212871551513672,0.0
744,7.412548542022705,15.29536247253418,0.0
745,15.074153900146484,-6.239180088043213,0.0
746,3.282456159591675,40.74189758300781,0.0
747,25.30860137939453,-15.116998672485352,0.0
748,5.439929485321045,45.46553421020508,0.0
749,13.638052940368652,-16.575603485107422,0.0
750,-14.868026733398438,-1.6614562273025513,1.0
751,6.982802391052246,-6.176352024078369,0.0
752,24.967178344726562,-11.138010025024414,0.0
753,11.66532039642334,-19.38339614868164,0.0
754,-27.1250057220459,-43.93492126464844,0.0
755,16.426578521728516,4.4140095710754395,0.0
756,-2.5497448444366455,-6.647663116455078,0.0
757,12.067605972290039,8.54114055633545,0.0
758,4.775583744049072,45.557769775390625,0.0
759,20.71451187133789,7.7903056144714355,0.0
760,-19.04612922668457,11.589117050170898,1.0
761,-5.463269233703613,8.775830268859863,0.0
762,16.186235427856445,-14.248331069946289,0.0
763,1.9823402166366577,10.386176109313965,0.0
764,-29.184816360473633,-50.22929382324219,0.0
765,-9.685174942016602,-0.5672473311424255,0.0
766,8.902400016784668,-20.223644256591797,0.0
767,-29.72710609436035,-48.69081115722656,0.0
768,20.82267189025879,8.635833740234375,0.0
769,-15.21789264678955,-0.11706406623125076,1.0
770,-28.996055603027344,-48.96954345703125,0.0
771,-14.7621488571167,13.594797134399414,0.0
772,14.450970649719238,-14.893949508666992,0.0
773,12.625710487365723,41.30414581298828,0.0
774,19.23862075805664,46.86153030395508,0.0
775,22.08106803894043,7.739935874938965,0.0
776,-18.792444229125977,-3.790327310562134,1.0
777,5.927921295166016,-12.362008094787598,0.0
778,-27.44056510925293,-48.30671691894531,0.0
779,25.941059112548828,-14.861413955688477,0.0
780,-17.263019561767578,0.17951640486717224,1.0
781,-2.383570909500122,-9.843174934387207,0.0
782,15.522136688232422,-15.29535961151123,0.0
783,-19.88067626953125,1.7425755262374878,1.0
784,25.13300895690918,-12.129762649536133,0.0
785,-13.913249969482422,-3.1690673828125,0.0
786,15.97864055633545,4.905810356140137,0.0
787,2.755960464477539,32.43895721435547,0.0
788,-1.4725608825683594,36.80070495605469,0.0
789,7.191220760345459,35.99201202392578,0.0
790,2.0041236877441406,29.20114517211914,0.0
791,-2.3795299530029297,-11.950813293457031,0.0
792,-2.4123239517211914,37.24835968017578,0.0
793,-10.339312553405762,10.520350456237793,0.0
794,10.166755676269531,47.68071746826172,0.0
795,15.942098617553711,40.191410064697266,0.0
796,-13.12048053741455,9.418804168701172,0.0
797,12.105575561523438,37.794403076171875,0.0
798,-7.603168487548828,-0.10995426774024963,0.0
799,6.5000996589660645,-0.3416726589202881,0.0
800,-18.095579147338867,4.430941581726074,0.0
801,10.105124473571777,7.643550395965576,0.0
802,24.18956756591797,-20.0576171875,0.0
803,-15.073516845703125,0.9857886433601379,1.0
804,-2.1292357444763184,-18.844406127929688,1.0
805,14.050719261169434,42.470149993896484,0.0
806,3.539930820465088,8.358586311340332,0.0
807,15.256477355957031,4.9921345710754395,0.0
808,17.252553939819336,5.212033271789551,0.0
809,4.737398147583008,38.280033111572266,0.0
810,6.4888916015625,-12.200551986694336,0.0
811,-28.10132598876953,-43.49856948852539,0.0
812,1.474087119102478,16.222692489624023,0.0
813,24.385032653808594,-10.384098052978516,0.0
814,17.024526596069336,-21.377798080444336,0.0
815,-3.4563379287719727,37.783973693847656,0.0
816,-2.7596631050109863,42.898162841796875,0.0
817,20.37742805480957,45.73258972167969,0.0
818,-4.365411281585693,7.407360076904297,0.0
819,5.6138997077941895,-21.479398727416992,0.0
820,15.207509994506836,42.78577423095703,0.0
821,-16.905956268310547,4.228603839874268,1.0
822,-29.676074981689453,-50.43135070800781,0.0
823,-12.482131004333496,11.674144744873047,0.0
824,3.701209545135498,-19.140426635742188,0.0
825,-17.614091873168945,1.9587539434432983,0.0
826,25.639617919921875,-17.52498435974121,0.0
827,12.851225852966309,36.08407211303711,0.0
828,17.624526977539062,46.572208404541016,0.0
829,-4.500129222869873,9.848175048828125,0.0
830,3.5741617679595947,10.304143905639648,0.0
831,-1.1823735237121582,-20.743343353271484,0.0
832,16.117839813232422,45.75456619262695,0.0
833,22.946805953979492,-17.973796844482422,0.0
834,-3.903461456298828,39.38568878173828,0.0
835,10.347699165344238,38.40382766723633,0.0
836,-24.400278091430664,-57.29199981689453,0.0
837,5.649682521820068,46.30884552001953,0.0
838,-1.8718388080596924,-19.6798152923584,0.0
839,-25.10604476928711,-44.70948791503906,0.0
840,5.639972686767578,37.25387954711914,0.0
841,3.434851884841919,-20.42198371887207,0.0
842,4.265626430511475,-18.455419540405273,0.0
843,-3.442383050918579,39.92079544067383,0.0
844,12.603983879089355,5.388033390045166,0.0
845,-4.241900444030762,34.813228607177734,0.0
846,16.037761688232422,-20.477102279663086,0.0
847,-16.248884201049805,5.340778827667236,1.0
848,0.16894608736038208,44.418399810791016,0.0
849,15.23598861694336,-16.964439392089844,0.0
850,17.012012481689453,46.2388916015625,0.0
851,-24.670761108398438,-56.620426177978516,0.0
852,-24.2264404296875,-45.982276916503906,0.0
853,-13.288036346435547,-0.6407213807106018,1.0
854,1.5650774240493774,18.25442886352539,0.0
855,12.63490104675293,35.45958709716797,0.0
856,8.259074211120605,-13.157628059387207,0.0
857,0.5765427350997925,11.243719100952148,0.0
858,13.399224281311035,-15.973044395446777,0.0
859,-25.67620277404785,-55.75480651855469,0.0
860,15.987191200256348,-6.795897960662842,0.0
861,8.224638938903809,13.054905891418457,0.0
862,6.689406871795654,-1.1285617351531982,0.0
863,20.837507247924805,3.1990766525268555,0.0
864,13.859724044799805,42.15726089477539,0.0
865,-20.342132568359375,1.1229091882705688,1.0
866,12.476567268371582,34.16715621948242,0.0
867,16.07395362854004,43.049835205078125,0.0
868,17.796186447143555,1.069027304649353,0.0
869,-20.078950881958008,-3.893860340118408,1.0
870,-25.971357345581055,-49.28889465332031,0.0
871,-36.27333450317383,-31.351701736450195,0.0
872,1.504804253578186,16.6063232421875,0.0
873,2.8393120765686035,39.455833435058594,0.0
874,-7.216519832611084,10.182116508483887,0.0
875,14.262415885925293,43.713340759277344,0.0
876,-22.70907211303711,-51.955528259277344,0.0
877,25.387853622436523,-10.37925910949707,0.0
878,21.890392303466797,3.0007684230804443,0.0
879,-2.2141075134277344,32.23277282714844,0.0
880,-0.43608003854751587,-12.081999778747559,0.0
881,8.47372055053711,-2.6408462524414062,0.0
882,-19.64993667602539,0.3884637951850891,1.0
883,-23.495868682861328,-52.05824661254883,0.0
884,-8.560415267944336,12.522713661193848,0.0
885,11.491597175598145,-20.29668426513672,0.0
886,-20.25542449951172,11.304174423217773,1.0
887,5.212178707122803,-12.575995445251465,0.0
888,14.405961990356445,-6.495007038116455,0.0
889,-28.756561279296875,-47.19218063354492,0.0
890,18.16924285888672,-0.8122307062149048,0.0
891,11.444738388061523,46.57000732421875,0.0
892,-16.05521583557129,13.68392276763916,0.0
893,-5.97013521194458,15.24480152130127,0.0
894,3.540651321411133,4.076683521270752,0.0
895,17.176326751708984,-15.842000007629395,0.0
896,-29.086532592773438,-45.06334686279297,0.0
897,-34.04681396484375,-35.91995620727539,0.0
898,-24.049108505249023,-53.75656509399414,0.0
899,-29.620285034179688,-46.54402160644531,0.0
900,-39.313575744628906,-30.923004150390625,0.0
901,3.456779718399048,3.3417093753814697,0.0
902,-18.838180541992188,9.22977066040039,1.0
903,7.407017230987549,36.89128875732422,0.0
904,7.896883487701416,46.31983947753906,0.0
905,-33.443748474121094,-33.736907958984375,0.0
906,-25.57750701904297,-55.16289520263672,0.0
907,25.702077865600586,-13.95688533782959,0.0
908,-0.21196061372756958,-7.797085285186768,0.0
909,21.775413513183594,-15.317582130432129,0.0
910,4.194034576416016,11.485828399658203,0.0
911,8.664752960205078,14.270917892456055,0.0
912,-0.9242439270019531,-18.846437454223633,0.0
913,12.778630256652832,42.32167434692383,0.0
914,2.7484445571899414,-14.559504508972168,0.0
915,-0.49648499488830566,-19.57646942138672,1.0
916,0.27569663524627686,-18.5751895904541,0.0
917,22.332500457763672,6.877017498016357,0.0
918,-23.246309280395508,-51.13180923461914,0.0
919,0.6323609352111816,9.866386413574219,0.0
920,1.6724302768707275,-3.2263712882995605,0.0
921,26.850120544433594,-18.12911033630371,0.0
922,4.271157264709473,-11.054105758666992,0.0
923,-1.553029179573059,43.71552658081055,0.0
924,-1.6896865367889404,45.2877082824707,0.0
925,1.8468071222305298,44.967350006103516,0.0
926,7.1187920570373535,48.52062225341797,0.0
927,10.595142364501953,6.7513427734375,0.0
928,2.419130802154541,38.9362678527832,0.0
929,9.511157035827637,-21.3065128326416,0.0
930,-1.4781891107559204,-20.05420684814453,0.0
931,6.471295356750488,-9.535737991333008,0.0
932,-1.723078966140747,-8.83340835571289,0.0
933,-22.233890533447266,-55.565067291259766,0.0
934,8.103614807128906,-1.4291614294052124,0.0
935,-24.500259399414062,-53.01298141479492,0.0
936,0.7914830446243286,30.295345306396484,0.0
937,-1.878520131111145,29.351091384887695,0.0
938,28.673185348510742,-15.260370254516602,0.0
939,25.959531784057617,-18.829126358032227,0.0
940,-26.55669593811035,-54.304840087890625,0.0
941,-0.4461297392845154,-5.460328102111816,0.0
