,x,y,target
598,9.313021659851074,-17.451324462890625,0.0
599,9.313021659851074,-17.451324462890625,0.0
600,9.313021659851074,-17.451324462890625,0.0
601,-16.928119659423828,-4.087100505828857,0.0
602,9.313021659851074,-17.451324462890625,0.0
603,1.9400490522384644,16.76173973083496,0.0
604,-16.928119659423828,-4.087100505828857,0.0
605,-16.928119659423828,-4.087100505828857,0.0
606,-16.928119659423828,-4.087100505828857,0.0
607,-16.928119659423828,-4.087100505828857,0.0
608,1.9400490522384644,16.76173973083496,0.0
609,-16.928119659423828,-4.087100505828857,0.0
610,50.77692794799805,-10.979701042175293,0.0
611,22.869754791259766,5.840612411499023,1.0
612,1.9400490522384644,16.76173973083496,0.0
613,9.313021659851074,-17.451324462890625,0.0
614,1.9400490522384644,16.76173973083496,0.0
615,-16.928119659423828,-4.087100505828857,0.0
616,9.313021659851074,-17.451324462890625,0.0
617,1.9400490522384644,16.76173973083496,0.0
618,1.9400490522384644,16.76173973083496,0.0
619,1.9400490522384644,16.76173973083496,0.0
620,9.313021659851074,-17.451324462890625,0.0
621,-16.928119659423828,-4.087100505828857,0.0
622,22.594806671142578,4.99826717376709,1.0
623,9.313021659851074,-17.451324462890625,0.0
624,-16.928119659423828,-4.087100505828857,0.0
625,-16.928119659423828,-4.087100505828857,0.0
626,-16.928119659423828,-4.087100505828857,0.0
627,-16.928119659423828,-4.087100505828857,0.0
628,50.776710510253906,-10.979706764221191,0.0
629,22.870203018188477,5.840586185455322,1.0
630,-16.928119659423828,-4.087100505828857,0.0
631,-16.928119659423828,-4.087100505828857,0.0
632,9.313021659851074,-17.451324462890625,0.0
633,1.9400490522384644,16.76173973083496,0.0
634,9.313021659851074,-17.451324462890625,0.0
635,9.313021659851074,-17.451324462890625,0.0
636,1.9400490522384644,16.76173973083496,0.0
637,-16.928119659423828,-4.087100505828857,0.0
638,1.9400490522384644,16.76173973083496,0.0
639,-16.928119659423828,-4.087100505828857,0.0
640,1.9400490522384644,16.76173973083496,0.0
641,-16.928119659423828,-4.087100505828857,0.0
642,1.9400490522384644,16.76173973083496,0.0
643,22.5933837890625,4.998307704925537,1.0
644,9.313021659851074,-17.451324462890625,0.0
645,-16.928119659423828,-4.087100505828857,0.0
646,-16.928119659423828,-4.087100505828857,0.0
647,-16.928119659423828,-4.087100505828857,0.0
648,-16.928119659423828,-4.087100505828857,0.0
649,1.9400490522384644,16.76173973083496,0.0
650,-16.928119659423828,-4.087100505828857,0.0
651,-16.928119659423828,-4.087100505828857,0.0
652,50.776729583740234,-10.979665756225586,0.0
653,50.776710510253906,-10.979677200317383,0.0
654,1.9400490522384644,16.76173973083496,0.0
655,9.313021659851074,-17.451324462890625,0.0
656,-16.928119659423828,-4.087100505828857,0.0
657,22.593873977661133,4.998283863067627,1.0
658,50.77699279785156,-10.979742050170898,0.0
659,9.313021659851074,-17.451324462890625,0.0
660,-16.928119659423828,-4.087100505828857,0.0
661,-16.928119659423828,-4.087100505828857,0.0
662,-16.928119659423828,-4.087100505828857,0.0
663,9.313021659851074,-17.451324462890625,0.0
664,-16.928119659423828,-4.087100505828857,0.0
665,22.868188858032227,5.840574264526367,1.0
666,1.9400490522384644,16.76173973083496,0.0
667,22.59426498413086,4.9982829093933105,1.0
668,-16.928119659423828,-4.087100505828857,0.0
669,9.313021659851074,-17.451324462890625,0.0
670,-16.928119659423828,-4.087100505828857,0.0
671,9.313021659851074,-17.451324462890625,0.0
672,-16.928119659423828,-4.087100505828857,0.0
673,9.313021659851074,-17.451324462890625,0.0
674,1.9400490522384644,16.76173973083496,0.0
675,-16.928119659423828,-4.087100505828857,0.0
676,-16.928119659423828,-4.087100505828857,0.0
677,1.9400490522384644,16.76173973083496,0.0
678,1.9400490522384644,16.76173973083496,0.0
679,-16.928119659423828,-4.087100505828857,0.0
680,24.115949630737305,9.508703231811523,1.0
681,-16.928119659423828,-4.087100505828857,0.0
682,1.9400490522384644,16.76173973083496,0.0
683,-16.928119659423828,-4.087100505828857,0.0
684,-16.928119659423828,-4.087100505828857,0.0
685,24.115650177001953,9.508697509765625,1.0
686,-16.928119659423828,-4.087100505828857,0.0
687,9.313021659851074,-17.451324462890625,0.0
688,1.9400490522384644,16.76173973083496,0.0
689,1.9400490522384644,16.76173973083496,0.0
690,-16.928119659423828,-4.087100505828857,0.0
691,1.9400490522384644,16.76173973083496,0.0
692,-16.928119659423828,-4.087100505828857,0.0
693,-16.928119659423828,-4.087100505828857,0.0
694,-16.928119659423828,-4.087100505828857,0.0
695,-16.928119659423828,-4.087100505828857,0.0
696,50.77668762207031,-10.979695320129395,0.0
697,-16.928119659423828,-4.087100505828857,0.0
698,-16.928119659423828,-4.087100505828857,0.0
699,50.77690887451172,-10.97972583770752,0.0
700,1.9400490522384644,16.76173973083496,0.0
701,9.313021659851074,-17.451324462890625,0.0
702,9.313021659851074,-17.451324462890625,0.0
703,-16.928119659423828,-4.087100505828857,0.0
704,-16.928119659423828,-4.087100505828857,0.0
705,1.9400490522384644,16.76173973083496,0.0
706,1.9400490522384644,16.76173973083496,0.0
707,1.9400490522384644,16.76173973083496,0.0
708,-16.928119659423828,-4.087100505828857,0.0
709,-16.928119659423828,-4.087100505828857,0.0
710,50.77692413330078,-10.979657173156738,0.0
711,9.313021659851074,-17.451324462890625,0.0
712,24.115596771240234,9.508667945861816,1.0
713,-16.928119659423828,-4.087100505828857,0.0
714,-16.928119659423828,-4.087100505828857,0.0
715,1.9400490522384644,16.76173973083496,0.0
716,1.9400490522384644,16.76173973083496,0.0
717,1.9400490522384644,16.76173973083496,0.0
718,9.313021659851074,-17.451324462890625,0.0
719,-16.928119659423828,-4.087100505828857,0.0
720,-16.928119659423828,-4.087100505828857,0.0
721,9.313021659851074,-17.451324462890625,0.0
722,9.313021659851074,-17.451324462890625,0.0
723,22.868452072143555,5.8405585289001465,1.0
724,1.9400490522384644,16.76173973083496,0.0
725,-16.928119659423828,-4.087100505828857,0.0
726,1.9400490522384644,16.76173973083496,0.0
727,9.313021659851074,-17.451324462890625,0.0
728,1.9400490522384644,16.76173973083496,0.0
729,-16.928119659423828,-4.087100505828857,0.0
730,-16.928119659423828,-4.087100505828857,0.0
731,9.313021659851074,-17.451324462890625,0.0
732,1.9400490522384644,16.76173973083496,0.0
733,-16.928119659423828,-4.087100505828857,0.0
734,-16.928119659423828,-4.087100505828857,0.0
735,9.313021659851074,-17.451324462890625,0.0
736,-16.928119659423828,-4.087100505828857,0.0
737,1.9400490522384644,16.76173973083496,0.0
738,-16.928119659423828,-4.087100505828857,0.0
739,1.9400490522384644,16.76173973083496,0.0
740,50.776729583740234,-10.979715347290039,0.0
741,50.77678298950195,-10.979693412780762,0.0
742,50.77683639526367,-10.979670524597168,0.0
743,9.313021659851074,-17.451324462890625,0.0
744,-16.928119659423828,-4.087100505828857,0.0
745,1.9400490522384644,16.76173973083496,0.0
746,1.9400490522384644,16.76173973083496,0.0
747,-16.928119659423828,-4.087100505828857,0.0
748,-16.928119659423828,-4.087100505828857,0.0
749,1.9400490522384644,16.76173973083496,0.0
750,22.869661331176758,5.840591907501221,1.0
751,1.9400490522384644,16.76173973083496,0.0
752,1.9400490522384644,16.76173973083496,0.0
753,1.9400490522384644,16.76173973083496,0.0
754,1.9400490522384644,16.76173973083496,0.0
755,-16.928119659423828,-4.087100505828857,0.0
756,1.9400490522384644,16.76173973083496,0.0
757,1.9400490522384644,16.76173973083496,0.0
758,-16.928119659423828,-4.087100505828857,0.0
759,-16.928119659423828,-4.087100505828857,0.0
760,24.115291595458984,9.508696556091309,1.0
761,9.313021659851074,-17.451324462890625,0.0
762,1.9400490522384644,16.76173973083496,0.0
763,1.9400490522384644,16.76173973083496,0.0
764,-16.928119659423828,-4.087100505828857,0.0
765,50.777008056640625,-10.97970962524414,0.0
766,1.9400490522384644,16.76173973083496,0.0
767,-16.928119659423828,-4.087100505828857,0.0
768,-16.928119659423828,-4.087100505828857,0.0
769,24.115882873535156,9.508715629577637,1.0
770,-16.928119659423828,-4.087100505828857,0.0
771,50.777015686035156,-10.97982120513916,0.0
772,1.9400490522384644,16.76173973083496,0.0
773,1.9400490522384644,16.76173973083496,0.0
774,-16.928119659423828,-4.087100505828857,0.0
775,-16.928119659423828,-4.087100505828857,0.0
776,22.869539260864258,5.840610027313232,1.0
777,50.77680587768555,-10.979670524597168,0.0
778,1.9400490522384644,16.76173973083496,0.0
779,-16.928119659423828,-4.087100505828857,0.0
780,22.868513107299805,5.84056282043457,1.0
781,9.313021659851074,-17.451324462890625,0.0
782,9.313021659851074,-17.451324462890625,0.0
783,24.11570930480957,9.508698463439941,1.0
784,1.9400490522384644,16.76173973083496,0.0
785,50.776580810546875,-10.979877471923828,0.0
786,-16.928119659423828,-4.087100505828857,0.0
787,1.9400490522384644,16.76173973083496,0.0
788,1.9400490522384644,16.76173973083496,0.0
789,9.313021659851074,-17.451324462890625,0.0
790,1.9400490522384644,16.76173973083496,0.0
791,9.313021659851074,-17.451324462890625,0.0
792,1.9400490522384644,16.76173973083496,0.0
793,50.77585983276367,-10.979771614074707,0.0
794,-16.928119659423828,-4.087100505828857,0.0
795,1.9400490522384644,16.76173973083496,0.0
796,50.77693557739258,-10.979703903198242,0.0
797,1.9400490522384644,16.76173973083496,0.0
798,9.313021659851074,-17.451324462890625,0.0
799,9.313021659851074,-17.451324462890625,0.0
800,50.776676177978516,-10.979741096496582,0.0
801,1.9400490522384644,16.76173973083496,0.0
802,1.9400490522384644,16.76173973083496,0.0
803,24.115638732910156,9.508700370788574,1.0
804,22.59486198425293,4.998321056365967,1.0
805,-16.928119659423828,-4.087100505828857,0.0
806,-16.928119659423828,-4.087100505828857,0.0
807,-16.928119659423828,-4.087100505828857,0.0
808,9.313021659851074,-17.451324462890625,0.0
809,1.9400490522384644,16.76173973083496,0.0
810,9.313021659851074,-17.451324462890625,0.0
811,-16.928119659423828,-4.087100505828857,0.0
812,1.9400490522384644,16.76173973083496,0.0
813,1.9400490522384644,16.76173973083496,0.0
814,1.9400490522384644,16.76173973083496,0.0
815,-16.928119659423828,-4.087100505828857,0.0
816,-16.928119659423828,-4.087100505828857,0.0
817,-16.928119659423828,-4.087100505828857,0.0
818,9.313021659851074,-17.451324462890625,0.0
819,9.313021659851074,-17.451324462890625,0.0
820,-16.928119659423828,-4.087100505828857,0.0
821,22.86881446838379,5.840616703033447,1.0
822,-16.928119659423828,-4.087100505828857,0.0
823,50.77821731567383,-10.979499816894531,0.0
824,50.77674102783203,-10.979679107666016,0.0
825,50.776878356933594,-10.979694366455078,0.0
826,-16.928119659423828,-4.087100505828857,0.0
827,9.313021659851074,-17.451324462890625,0.0
828,-16.928119659423828,-4.087100505828857,0.0
829,9.313021659851074,-17.451324462890625,0.0
830,9.313021659851074,-17.451324462890625,0.0
831,1.9400490522384644,16.76173973083496,0.0
832,-16.928119659423828,-4.087100505828857,0.0
833,1.9400490522384644,16.76173973083496,0.0
834,-16.928119659423828,-4.087100505828857,0.0
835,-16.928119659423828,-4.087100505828857,0.0
836,-16.928119659423828,-4.087100505828857,0.0
837,-16.928119659423828,-4.087100505828857,0.0
838,9.313021659851074,-17.451324462890625,0.0
839,9.313021659851074,-17.451324462890625,0.0
840,1.9400490522384644,16.76173973083496,0.0
841,9.313021659851074,-17.451324462890625,0.0
842,9.313021659851074,-17.451324462890625,0.0
843,-16.928119659423828,-4.087100505828857,0.0
844,-16.928119659423828,-4.087100505828857,0.0
845,-16.928119659423828,-4.087100505828857,0.0
846,1.9400490522384644,16.76173973083496,0.0
847,22.869213104248047,5.840576648712158,1.0
848,-16.928119659423828,-4.087100505828857,0.0
849,1.9400490522384644,16.76173973083496,0.0
850,-16.928119659423828,-4.087100505828857,0.0
851,-16.928119659423828,-4.087100505828857,0.0
852,9.313021659851074,-17.451324462890625,0.0
853,22.593482971191406,4.99835205078125,1.0
854,-16.928119659423828,-4.087100505828857,0.0
855,1.9400490522384644,16.76173973083496,0.0
856,1.9400490522384644,16.76173973083496,0.0
857,9.313021659851074,-17.451324462890625,0.0
858,1.9400490522384644,16.76173973083496,0.0
859,-16.928119659423828,-4.087100505828857,0.0
860,1.9400490522384644,16.76173973083496,0.0
861,1.9400490522384644,16.76173973083496,0.0
862,1.9400490522384644,16.76173973083496,0.0
863,-16.928119659423828,-4.087100505828857,0.0
864,-16.928119659423828,-4.087100505828857,0.0
865,24.114892959594727,9.508728981018066,1.0
866,1.9400490522384644,16.76173973083496,0.0
867,-16.928119659423828,-4.087100505828857,0.0
868,-16.928119659423828,-4.087100505828857,0.0
869,22.869461059570312,5.840579032897949,1.0
870,1.9400490522384644,16.76173973083496,0.0
871,-16.928119659423828,-4.087100505828857,0.0
872,1.9400490522384644,16.76173973083496,0.0
873,-16.928119659423828,-4.087100505828857,0.0
874,50.77656936645508,-10.979708671569824,0.0
875,-16.928119659423828,-4.087100505828857,0.0
876,1.9400490522384644,16.76173973083496,0.0
877,-16.928119659423828,-4.087100505828857,0.0
878,1.9400490522384644,16.76173973083496,0.0
879,9.313021659851074,-17.451324462890625,0.0
880,9.313021659851074,-17.451324462890625,0.0
881,9.313021659851074,-17.451324462890625,0.0
882,24.115276336669922,9.508698463439941,1.0
883,9.313021659851074,-17.451324462890625,0.0
884,50.77675247192383,-10.979666709899902,0.0
885,1.9400490522384644,16.76173973083496,0.0
886,24.114892959594727,9.5087308883667,1.0
887,9.313021659851074,-17.451324462890625,0.0
888,9.313021659851074,-17.451324462890625,0.0
889,-16.928119659423828,-4.087100505828857,0.0
890,1.9400490522384644,16.76173973083496,0.0
891,-16.928119659423828,-4.087100505828857,0.0
892,9.313021659851074,-17.451324462890625,0.0
893,9.313021659851074,-17.451324462890625,0.0
894,-16.928119659423828,-4.087100505828857,0.0
895,1.9400490522384644,16.76173973083496,0.0
896,-16.928119659423828,-4.087100505828857,0.0
897,1.9400490522384644,16.76173973083496,0.0
898,-16.928119659423828,-4.087100505828857,0.0
899,-16.928119659423828,-4.087100505828857,0.0
900,-16.928119659423828,-4.087100505828857,0.0
901,1.9400490522384644,16.76173973083496,0.0
902,24.115625381469727,9.50869083404541,1.0
903,1.9400490522384644,16.76173973083496,0.0
904,-16.928119659423828,-4.087100505828857,0.0
905,-16.928119659423828,-4.087100505828857,0.0
906,-16.928119659423828,-4.087100505828857,0.0
907,-16.928119659423828,-4.087100505828857,0.0
908,9.313021659851074,-17.451324462890625,0.0
909,-16.928119659423828,-4.087100505828857,0.0
910,-16.928119659423828,-4.087100505828857,0.0
911,-16.928119659423828,-4.087100505828857,0.0
912,9.313021659851074,-17.451324462890625,0.0
913,1.9400490522384644,16.76173973083496,0.0
914,9.313021659851074,-17.451324462890625,0.0
915,24.116193771362305,9.508675575256348,1.0
916,9.313021659851074,-17.451324462890625,0.0
917,-16.928119659423828,-4.087100505828857,0.0
918,1.9400490522384644,16.76173973083496,0.0
919,1.9400490522384644,16.76173973083496,0.0
920,9.313021659851074,-17.451324462890625,0.0
921,-16.928119659423828,-4.087100505828857,0.0
922,9.313021659851074,-17.451324462890625,0.0
923,-16.928119659423828,-4.087100505828857,0.0
924,-16.928119659423828,-4.087100505828857,0.0
925,-16.928119659423828,-4.087100505828857,0.0
926,-16.928119659423828,-4.087100505828857,0.0
927,1.9400490522384644,16.76173973083496,0.0
928,-16.928119659423828,-4.087100505828857,0.0
929,1.9400490522384644,16.76173973083496,0.0
930,9.313021659851074,-17.451324462890625,0.0
931,9.313021659851074,-17.451324462890625,0.0
932,9.313021659851074,-17.451324462890625,0.0
933,-16.928119659423828,-4.087100505828857,0.0
934,9.313021659851074,-17.451324462890625,0.0
935,1.9400490522384644,16.76173973083496,0.0
936,50.77666091918945,-10.979723930358887,0.0
937,1.9400490522384644,16.76173973083496,0.0
938,-16.928119659423828,-4.087100505828857,0.0
939,-16.928119659423828,-4.087100505828857,0.0
940,-16.928119659423828,-4.087100505828857,0.0
941,1.1895705461502075,15.736002922058105,0.0
