,x,y,target
603,-19.008838653564453,-20.034528732299805,6.0
604,30.552865982055664,0.6399990320205688,6.0
605,-29.001609802246094,-14.03526496887207,6.0
606,-22.565975189208984,-10.586748123168945,5.0
607,-22.739151000976562,-25.285078048706055,6.0
608,-6.5050950050354,-0.026788046583533287,6.0
609,-18.971405029296875,13.698019027709961,6.0
610,14.821649551391602,30.264007568359375,6.0
611,-21.582239151000977,-6.685858726501465,6.0
612,12.527549743652344,1.6833553314208984,8.0
613,-29.621889114379883,-9.620709419250488,6.0
614,-27.455299377441406,-8.792611122131348,6.0
615,-4.208523273468018,20.41257667541504,6.0
616,2.473790168762207,3.3958377838134766,5.0
617,1.8568029403686523,23.100173950195312,5.0
618,34.8849983215332,4.7755351066589355,6.0
619,34.48799514770508,7.927128314971924,6.0
620,6.155605316162109,-2.506300210952759,5.0
621,21.782718658447266,-19.4580078125,6.0
622,-27.268144607543945,-29.16718864440918,6.0
623,8.406983375549316,-6.92604398727417,5.0
624,26.296037673950195,-2.220668315887451,6.0
625,-10.353266716003418,10.654208183288574,5.0
626,30.075088500976562,1.69912588596344,6.0
627,15.50528621673584,27.93291473388672,7.0
628,2.426362991333008,24.3355770111084,5.0
629,0.9010301232337952,36.515106201171875,6.0
630,15.086755752563477,-17.33247947692871,6.0
631,-15.743592262268066,20.83112907409668,6.0
632,-11.414217948913574,1.2417259216308594,5.0
633,33.445858001708984,3.8574740886688232,5.0
634,30.37321662902832,23.44243621826172,6.0
635,-4.159842014312744,-35.6711540222168,4.0
636,7.094714641571045,10.838744163513184,5.0
637,4.5353288650512695,-21.670778274536133,5.0
638,35.9351921081543,6.828271389007568,6.0
639,-33.78041458129883,-20.01654624938965,5.0
640,18.375804901123047,3.8083488941192627,6.0
641,29.853435516357422,-16.176025390625,6.0
642,-17.120914459228516,-23.47795295715332,5.0
643,-3.3941755294799805,27.766626358032227,5.0
644,-6.554409503936768,28.757986068725586,6.0
645,-10.005823135375977,26.97246742248535,6.0
646,3.1815474033355713,-4.58371639251709,6.0
647,-25.06431007385254,10.564847946166992,6.0
648,-14.286155700683594,-20.747234344482422,6.0
649,26.19613265991211,4.813662052154541,6.0
650,26.422557830810547,-0.3451458513736725,5.0
651,-2.6993589401245117,25.944955825805664,6.0
652,-18.711713790893555,-32.08220291137695,6.0
653,-0.626312255859375,37.42420959472656,6.0
654,-19.876296997070312,-34.46115493774414,6.0
655,-5.332263946533203,-35.6717414855957,5.0
656,-9.312023162841797,-26.861614227294922,6.0
657,21.064868927001953,9.498895645141602,7.0
658,17.07602882385254,-8.197102546691895,5.0
659,-21.86095428466797,-18.296274185180664,5.0
660,-20.3015193939209,16.13945960998535,6.0
661,13.76274299621582,-12.694931030273438,3.0
662,25.26670265197754,9.08137321472168,6.0
663,-9.075383186340332,-33.371456146240234,5.0
664,-14.378296852111816,-25.8726749420166,5.0
665,-3.733144521713257,16.988866806030273,5.0
666,4.173790454864502,2.934904098510742,5.0
667,4.4011921882629395,20.191356658935547,5.0
668,-6.871841907501221,23.39595603942871,6.0
669,-9.575477600097656,26.071550369262695,6.0
670,-22.98109245300293,-8.031081199645996,6.0
671,-2.867579221725464,-13.882774353027344,5.0
672,1.3721002340316772,23.12160873413086,5.0
673,17.11792755126953,17.5333194732666,5.0
674,-34.851322174072266,-14.271942138671875,5.0
675,1.140302062034607,41.91912841796875,5.0
676,-34.25126266479492,-22.460323333740234,6.0
677,-32.6767463684082,-26.14072608947754,5.0
678,-14.12432861328125,-34.3320198059082,5.0
679,25.17775535583496,5.783124923706055,5.0
680,-17.488601684570312,14.6952543258667,6.0
681,17.997716903686523,4.501908302307129,4.0
682,-18.791349411010742,19.765531539916992,6.0
683,-0.5474866628646851,25.126440048217773,6.0
684,5.278371334075928,12.602699279785156,6.0
685,17.051239013671875,-18.40352439880371,5.0
686,20.820537567138672,-19.975793838500977,5.0
687,20.066316604614258,4.739899635314941,7.0
688,-27.02957534790039,-32.226898193359375,8.0
689,29.334321975708008,1.2521041631698608,6.0
690,6.081733703613281,5.690219879150391,5.0
691,23.673978805541992,1.8862375020980835,5.0
692,17.19015121459961,-19.107622146606445,6.0
693,2.495837450027466,23.817853927612305,5.0
694,-31.130916595458984,-23.582284927368164,5.0
695,-13.510918617248535,-31.18272590637207,6.0
696,2.9201362133026123,-20.579633712768555,6.0
697,27.229278564453125,23.292112350463867,6.0
698,2.4280006885528564,10.303948402404785,6.0
699,-7.9989213943481445,18.447614669799805,6.0
700,-13.770244598388672,-24.012664794921875,6.0
701,-32.787322998046875,-27.26225471496582,4.0
702,-23.153345108032227,-16.007884979248047,5.0
703,1.3947991132736206,-9.20287036895752,6.0
704,-24.892366409301758,-10.085347175598145,6.0
705,9.78880786895752,-11.365952491760254,4.0
706,30.66195297241211,19.856868743896484,6.0
707,-24.060117721557617,-15.782692909240723,5.0
708,25.97703742980957,-12.92966365814209,5.0
709,18.645099639892578,-13.79639720916748,4.0
710,-21.34568977355957,-28.899456024169922,5.0
711,-22.365934371948242,-24.358549118041992,5.0
712,0.3143708407878876,-15.026905059814453,5.0
713,-7.432769298553467,23.97163963317871,6.0
714,16.471973419189453,1.4148008823394775,5.0
715,-3.2870798110961914,-6.70427131652832,5.0
716,-15.615068435668945,6.042442321777344,6.0
717,33.305416107177734,10.398200035095215,7.0
718,2.906787872314453,-12.201850891113281,6.0
719,-16.132007598876953,-11.50977611541748,7.0
720,-4.1643805503845215,16.252458572387695,6.0
721,15.785743713378906,18.555452346801758,5.0
722,-20.061189651489258,-5.796360969543457,6.0
723,-2.3190877437591553,-10.993585586547852,5.0
724,33.9755744934082,9.383464813232422,5.0
725,13.017477989196777,27.0241641998291,6.0
726,6.250735282897949,-22.596134185791016,5.0
727,15.889017105102539,35.01383972167969,5.0
728,21.936355590820312,9.03018856048584,6.0
729,-18.421085357666016,-30.013446807861328,5.0
730,-23.983360290527344,-16.21055030822754,5.0
731,17.649309158325195,-11.069585800170898,5.0
732,10.532137870788574,-11.303281784057617,6.0
733,28.908252716064453,20.277992248535156,6.0
734,-9.254172325134277,5.4346466064453125,6.0
735,35.94833755493164,5.312961101531982,5.0
736,29.757198333740234,-15.175460815429688,5.0
737,11.431533813476562,-16.242536544799805,7.0
738,-19.3028564453125,-11.099411010742188,6.0
739,-31.522546768188477,-18.702301025390625,6.0
740,22.228862762451172,23.2137393951416,5.0
741,-5.187629699707031,-36.38518524169922,5.0
742,-7.56619930267334,-33.54548645019531,5.0
743,3.9817371368408203,-4.238335609436035,7.0
744,-7.345612049102783,-26.36247444152832,7.0
745,-28.03947639465332,-31.675600051879883,5.0
746,-16.813323974609375,-14.466736793518066,6.0
747,-26.123498916625977,-17.11321449279785,5.0
748,11.275423049926758,0.9298197031021118,5.0
749,-1.740648865699768,35.706138610839844,6.0
750,4.399231433868408,9.218527793884277,5.0
751,-6.278547763824463,27.95170783996582,6.0
752,-17.939788818359375,13.64634895324707,7.0
753,-15.508642196655273,-15.036734580993652,6.0
754,31.04176902770996,18.62437629699707,6.0
755,13.434744834899902,-0.6503404974937439,7.0
756,15.439908981323242,30.851993560791016,5.0
757,-32.5312385559082,-21.74846649169922,7.0
758,10.335386276245117,6.2484822273254395,6.0
759,26.963722229003906,-16.780658721923828,6.0
760,6.318980693817139,-3.9595842361450195,6.0
761,-19.6202449798584,16.429405212402344,5.0
762,20.377389907836914,-8.540507316589355,5.0
763,21.842252731323242,20.710363388061523,6.0
764,-11.530511856079102,12.504514694213867,5.0
765,-6.8602423667907715,0.7134929299354553,4.0
766,9.037572860717773,4.754997253417969,7.0
767,24.47165298461914,-22.356666564941406,5.0
768,-9.116211891174316,-2.3469908237457275,4.0
769,-23.97027015686035,-25.517616271972656,6.0
770,-6.833587646484375,-34.833595275878906,6.0
771,-0.2522328197956085,16.277294158935547,6.0
772,-14.80385684967041,-34.27317428588867,4.0
773,0.2884773015975952,-13.891885757446289,6.0
774,-17.621070861816406,-9.164207458496094,5.0
775,24.47165298461914,-22.356666564941406,5.0
776,9.972968101501465,5.231878757476807,7.0
777,30.124414443969727,26.298965454101562,5.0
778,1.2330139875411987,23.869251251220703,5.0
779,0.11567848175764084,38.95656967163086,6.0
780,-21.996509552001953,-28.028274536132812,6.0
781,-2.9697988033294678,15.954621315002441,5.0
782,-37.342594146728516,-24.905508041381836,7.0
783,-24.893617630004883,-33.54682159423828,5.0
784,-18.271726608276367,0.7398134469985962,5.0
785,-15.79626178741455,-27.133289337158203,6.0
786,-5.804157257080078,29.91016387939453,7.0
787,25.525026321411133,2.9605236053466797,6.0
788,17.664165496826172,21.418800354003906,5.0
789,27.509592056274414,1.0627108812332153,5.0
790,-10.42741870880127,24.573610305786133,7.0
791,0.7257623672485352,29.162181854248047,4.0
792,28.5625,-16.79837417602539,5.0
793,1.7176275253295898,11.784430503845215,5.0
794,10.579585075378418,26.722599029541016,6.0
795,29.833087921142578,2.0966475009918213,5.0
796,-9.972044944763184,-10.677850723266602,6.0
797,21.425321578979492,-1.5684823989868164,6.0
798,25.27289390563965,15.807291030883789,5.0
799,-28.03947639465332,-31.675600051879883,5.0
800,-24.119749069213867,-31.896528244018555,6.0
801,-1.3958873748779297,6.040080547332764,6.0
802,-30.63506317138672,-28.853450775146484,5.0
803,8.888209342956543,23.82248306274414,6.0
804,-22.346099853515625,-28.375368118286133,6.0
805,14.098737716674805,33.64846420288086,5.0
806,34.32963562011719,3.284053087234497,6.0
807,26.12384796142578,21.55095863342285,7.0
808,32.062355041503906,2.5374128818511963,5.0
809,21.13330078125,-20.91543960571289,6.0
810,-19.3028564453125,-11.099411010742188,6.0
811,-14.044434547424316,-33.581153869628906,6.0
812,28.155254364013672,14.497900009155273,6.0
813,24.502904891967773,1.6562057733535767,5.0
814,20.068313598632812,-18.51853370666504,5.0
815,-7.087206840515137,-23.212451934814453,5.0
816,3.582737684249878,13.157155990600586,5.0
817,9.440957069396973,30.450462341308594,6.0
818,-5.665856838226318,-22.71527671813965,6.0
819,31.168071746826172,8.089077949523926,5.0
820,33.26729202270508,4.580291271209717,5.0
821,-15.980877876281738,5.722138404846191,6.0
822,-17.646100997924805,-1.2800326347351074,6.0
823,20.859737396240234,10.38161849975586,6.0
824,-19.218984603881836,0.3181603252887726,5.0
825,22.530759811401367,-18.589004516601562,5.0
826,-22.16727638244629,-29.551660537719727,5.0
827,-16.024629592895508,7.360089302062988,6.0
828,-11.725991249084473,17.511886596679688,5.0
829,29.26612091064453,3.0003457069396973,6.0
830,-29.735210418701172,-22.349315643310547,5.0
831,25.315622329711914,24.29456329345703,5.0
832,15.370538711547852,0.7888994216918945,6.0
833,8.366113662719727,23.068811416625977,6.0
834,-17.238922119140625,0.6378698348999023,7.0
835,3.800647258758545,37.28664016723633,5.0
836,-24.598445892333984,-18.602100372314453,5.0
837,2.362198829650879,-11.485100746154785,7.0
838,19.11039161682129,-17.537921905517578,3.0
839,27.051666259765625,-20.800771713256836,5.0
840,3.750046968460083,-1.0486705303192139,6.0
841,28.91103744506836,-17.78070068359375,5.0
842,-2.117990016937256,25.43918228149414,5.0
843,-16.334638595581055,21.442676544189453,6.0
844,-12.949158668518066,-35.45022201538086,6.0
845,-8.677194595336914,-0.03523807227611542,7.0
846,9.006051063537598,26.03665542602539,7.0
847,-7.547442436218262,20.676347732543945,7.0
848,18.769807815551758,1.085959792137146,5.0
849,19.554292678833008,5.222482204437256,5.0
850,-28.03947639465332,-31.675600051879883,5.0
851,8.554707527160645,-7.749182224273682,6.0
852,-18.067493438720703,-8.1094970703125,8.0
853,28.8776912689209,25.13138771057129,4.0
854,8.960466384887695,-5.743730068206787,5.0
855,15.611189842224121,3.6053595542907715,6.0
856,-0.22725136578083038,5.893754005432129,5.0
857,0.6262211799621582,38.38237380981445,5.0
858,17.110937118530273,28.386198043823242,7.0
859,-27.404544830322266,-17.063526153564453,6.0
860,-11.945717811584473,-17.264484405517578,5.0
861,19.828777313232422,0.19575877487659454,5.0
862,-20.483280181884766,-19.898019790649414,7.0
863,23.73124885559082,-14.896129608154297,5.0
864,-8.972098350524902,-7.613302230834961,5.0
865,-15.0687894821167,2.2649662494659424,5.0
866,32.522274017333984,3.874751567840576,7.0
867,-1.8407959938049316,34.39973831176758,5.0
868,13.505431175231934,3.4612677097320557,5.0
869,-2.0718588829040527,16.986446380615234,7.0
870,23.139583587646484,24.775266647338867,5.0
871,21.649160385131836,-20.371999740600586,5.0
872,-4.504695415496826,17.704288482666016,6.0
873,29.853435516357422,-16.176025390625,6.0
874,-19.865032196044922,13.36738109588623,6.0
875,9.155586242675781,-4.153262615203857,6.0
876,3.881789445877075,4.266883850097656,5.0
877,-14.733074188232422,-27.933975219726562,7.0
878,25.5007381439209,7.517483711242676,6.0
879,-18.249755859375,-13.479969024658203,6.0
880,13.562051773071289,-19.710975646972656,5.0
881,1.5255112648010254,12.41511344909668,6.0
882,1.9516576528549194,19.610963821411133,5.0
883,-17.541149139404297,-2.126023530960083,6.0
884,13.874191284179688,-14.532733917236328,5.0
885,26.57973861694336,25.597124099731445,5.0
886,-9.351394653320312,0.9806407690048218,6.0
887,-30.325286865234375,-22.292774200439453,5.0
888,-33.53099060058594,-18.779457092285156,5.0
889,30.259380340576172,-15.27403736114502,5.0
890,-36.38185119628906,-23.162445068359375,6.0
891,25.55434799194336,4.561835765838623,6.0
892,20.25684928894043,-20.406057357788086,5.0
893,-16.856468200683594,-10.397440910339355,7.0
894,-5.742886543273926,23.794845581054688,6.0
895,-5.541706085205078,-22.556020736694336,6.0
896,16.722383499145508,19.545270919799805,5.0
897,-6.160191059112549,-27.701234817504883,5.0
898,22.814634323120117,1.2956528663635254,6.0
899,20.304763793945312,7.27557897567749,5.0
900,-25.381961822509766,-32.600093841552734,5.0
901,-16.8188419342041,-25.90869140625,6.0
902,14.539021492004395,37.54949188232422,5.0
903,9.835678100585938,4.236311912536621,5.0
904,20.353425979614258,8.851547241210938,7.0
905,-8.781426429748535,23.92605972290039,5.0
906,-7.243629455566406,9.725247383117676,5.0
907,-0.4690926671028137,-5.681114196777344,6.0
908,18.167236328125,13.852960586547852,5.0
909,26.525283813476562,0.5389314293861389,6.0
910,-18.459272384643555,20.777679443359375,7.0
911,13.606927871704102,-17.351486206054688,5.0
912,19.644790649414062,5.9254655838012695,6.0
913,25.698720932006836,16.73635482788086,3.0
914,-14.704619407653809,18.09458351135254,5.0
915,8.327499389648438,25.36888885498047,6.0
916,-29.555795669555664,-12.911507606506348,5.0
917,-13.590398788452148,-24.514259338378906,6.0
918,8.500350952148438,5.38416862487793,5.0
919,-21.516965866088867,-29.314512252807617,5.0
920,-8.933759689331055,-30.739694595336914,5.0
921,-16.37199592590332,0.22745361924171448,6.0
922,-2.3390018939971924,34.52827835083008,5.0
923,26.17538070678711,-1.2928863763809204,5.0
924,-30.07030487060547,-14.41065788269043,7.0
925,9.311844825744629,30.511394500732422,6.0
926,15.851799964904785,-14.813528060913086,5.0
927,2.5597469806671143,-6.705254554748535,6.0
928,-6.712234973907471,-9.591144561767578,5.0
929,-6.778916835784912,-7.915798664093018,8.0
930,-0.32991549372673035,31.91649055480957,5.0
931,-18.960182189941406,-5.877148628234863,6.0
932,31.647550582885742,2.9883997440338135,4.0
933,17.96435546875,-15.302262306213379,5.0
934,5.242290019989014,9.43877124786377,5.0
935,-32.62617111206055,-24.902606964111328,5.0
936,28.30803680419922,25.237258911132812,7.0
937,3.637606143951416,1.0548803806304932,5.0
938,20.465551376342773,-18.87161636352539,5.0
939,-20.71267318725586,-17.625215530395508,5.0
940,3.6014888286590576,-21.770729064941406,6.0
941,-15.748814582824707,-23.92573356628418,6.0
942,8.869087219238281,-7.655658721923828,6.0
943,-35.50592803955078,-26.4252986907959,5.0
944,5.29105806350708,-2.019873857498169,5.0
945,23.38274574279785,14.545428276062012,6.0
946,-19.85408592224121,-18.89556884765625,6.0
947,-16.870250701904297,-35.977474212646484,5.0
948,-6.84209680557251,30.591848373413086,5.0
949,-4.09989595413208,-11.10837459564209,5.0
950,-6.654428958892822,-3.535142183303833,6.0
951,10.385198593139648,-10.900167465209961,6.0
952,-17.738229751586914,-26.036205291748047,5.0
953,14.77188777923584,0.20799565315246582,6.0
954,-10.164567947387695,18.11372947692871,7.0
955,28.303302764892578,-15.510836601257324,5.0
956,-12.305075645446777,-20.748937606811523,6.0
957,27.561687469482422,13.083081245422363,5.0
958,-12.943498611450195,-33.47854995727539,5.0
959,-20.769737243652344,-9.468688011169434,5.0
960,-6.978959083557129,-24.528675079345703,5.0
961,30.90336036682129,1.799190640449524,7.0
962,19.645532608032227,12.254220962524414,5.0
963,25.529592514038086,22.0323543548584,6.0
964,-17.08443832397461,-19.569597244262695,7.0
965,17.447256088256836,-16.449054718017578,5.0
966,-0.8421608209609985,39.2083854675293,4.0
967,4.061881065368652,1.2081332206726074,5.0
968,-12.353250503540039,20.404224395751953,7.0
969,-8.976890563964844,11.08564567565918,6.0
970,-19.26488494873047,11.688240051269531,6.0
971,3.061159133911133,12.438908576965332,6.0
972,-16.30791473388672,-15.323151588439941,6.0
973,9.2728271484375,27.968536376953125,6.0
974,-5.186207294464111,16.088336944580078,6.0
975,18.468538284301758,7.6077880859375,7.0
976,-5.465038776397705,18.071807861328125,6.0
977,-14.858524322509766,-29.329675674438477,6.0
978,-19.890993118286133,-10.906778335571289,6.0
979,-7.241168022155762,-5.70670223236084,7.0
980,-35.94856262207031,-21.157663345336914,7.0
981,-1.5168488025665283,27.26184844970703,7.0
982,38.51607894897461,6.1032023429870605,6.0
983,-5.297839164733887,-34.75537872314453,5.0
984,-34.10441970825195,-23.079681396484375,6.0
985,10.097467422485352,24.708328247070312,7.0
986,19.98053550720215,25.777568817138672,7.0
987,-29.424867630004883,-12.537342071533203,5.0
988,27.597063064575195,21.680973052978516,7.0
989,20.467016220092773,8.028634071350098,8.0
990,-6.619490623474121,-23.69194221496582,6.0
991,-28.624292373657227,-29.02863883972168,5.0
992,-12.723097801208496,-23.315093994140625,5.0
993,0.11711420118808746,35.602787017822266,5.0
994,35.143917083740234,5.80881404876709,7.0
995,-24.77450180053711,-14.931706428527832,5.0
996,21.660764694213867,23.137510299682617,6.0
997,-6.062026023864746,-35.07624053955078,5.0
998,16.175466537475586,35.85315704345703,6.0
999,-3.9768505096435547,19.697032928466797,6.0
1000,-20.966947555541992,10.048060417175293,7.0
1001,17.1997013092041,16.692480087280273,5.0
1002,-17.991491317749023,1.543209433555603,6.0
1003,12.03628158569336,26.336095809936523,7.0
1004,0.010059119202196598,5.129370212554932,5.0
1005,-17.068960189819336,8.500014305114746,4.0
1006,-22.19892692565918,-31.03167152404785,6.0
1007,-30.233158111572266,-15.936238288879395,6.0
1008,-6.135488510131836,-36.352291107177734,6.0
1009,1.5708521604537964,-12.66363525390625,6.0
1010,-15.323278427124023,5.360475540161133,7.0
1011,8.327520370483398,25.368793487548828,6.0
1012,-21.684762954711914,-21.905176162719727,6.0
1013,-27.658588409423828,9.415018081665039,6.0
1014,-9.759034156799316,10.564717292785645,7.0
1015,16.0577449798584,17.937973022460938,5.0
1016,-29.456968307495117,-29.956815719604492,5.0
1017,-24.9552059173584,-16.257619857788086,7.0
1018,7.964606761932373,11.394842147827148,5.0
1019,-15.236311912536621,23.57578468322754,6.0
1020,20.75138282775879,24.497713088989258,6.0
1021,-37.0019645690918,-25.653656005859375,6.0
